12-24 13:09:12 | Blue-H vs Red-H
12-24 13:09:12 | Directory: results\exp_2_baseline\evaluation.log
12-24 13:09:51 | Episode:   113 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  15.455 | timestep:  84.000 | blue catch:   0.000 | blue attack:   3.503 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 111.000
12-24 13:09:51 | Episode:   114 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  10.174 | timestep:  84.000 | blue catch:   0.000 | blue attack:   1.649 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 114.000
12-24 13:09:51 | Episode:   115 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  11.584 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.123 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 116.000
12-24 13:09:51 | Episode:   116 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  12.829 | timestep:  85.000 | blue catch:   0.000 | blue attack:   1.553 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 113.000
12-24 13:09:51 | Episode:   117 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  13.023 | timestep:  83.000 | blue catch:   0.000 | blue attack:   2.082 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 117.000
12-24 13:09:51 | Episode:   118 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  12.676 | timestep:  84.000 | blue catch:   0.000 | blue attack:   1.650 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 115.000
12-24 13:09:51 | Episode:   119 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  11.754 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.236 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 118.000
12-24 13:09:51 | Episode:   120 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  12.597 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.798 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 119.000
12-24 13:09:51 | Episode:   121 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  12.891 | timestep:  84.000 | blue catch:   0.000 | blue attack:   1.794 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 120.000
12-24 13:09:54 | Episode:   122 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  11.078 | timestep:  83.000 | blue catch:   0.000 | blue attack:   2.452 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 121.000
12-24 13:09:54 | Episode:   123 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  11.299 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.933 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 122.000
12-24 13:09:54 | Episode:   124 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  10.724 | timestep:  83.000 | blue catch:   0.000 | blue attack:   2.216 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 124.000
12-24 13:09:54 | Episode:   125 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   9.903 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.669 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 125.000
12-24 13:09:54 | Episode:   126 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  12.935 | timestep:  84.000 | blue catch:   0.000 | blue attack:   1.823 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 123.000
12-24 13:09:55 | Episode:   127 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  13.248 | timestep:  83.000 | blue catch:   0.000 | blue attack:   2.232 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 126.000
12-24 13:09:55 | Episode:   128 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  18.293 | timestep:  83.000 | blue catch:   1.000 | blue attack:   1.595 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 127.000
12-24 13:09:55 | Episode:   129 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  12.552 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.768 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 128.000
12-24 13:09:55 | Episode:   130 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  10.628 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.486 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 129.000
12-24 13:09:55 | Episode:   131 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  10.616 | timestep:  83.000 | blue catch:   0.000 | blue attack:   2.144 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 130.000
12-24 13:09:58 | Episode:   132 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   6.863 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.309 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 132.000
12-24 13:09:58 | Episode:   133 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  13.062 | timestep:  84.000 | blue catch:   0.000 | blue attack:   1.908 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 131.000
12-24 13:09:58 | Episode:   134 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   8.873 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.982 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 133.000
12-24 13:09:58 | Episode:   135 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  12.142 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.495 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 134.000
12-24 13:09:58 | Episode:   136 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  12.866 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.977 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 135.000
12-24 13:09:58 | Episode:   137 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  13.052 | timestep:  83.000 | blue catch:   0.000 | blue attack:   2.101 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 136.000
12-24 13:09:58 | Episode:   138 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  17.400 | timestep:  83.000 | blue catch:   1.000 | blue attack:   1.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 138.000
12-24 13:09:58 | Episode:   139 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  12.287 | timestep:  84.000 | blue catch:   0.000 | blue attack:   1.392 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 137.000
12-24 13:09:58 | Episode:   140 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  12.001 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.401 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 139.000
12-24 13:09:58 | Episode:   141 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  16.445 | timestep:  84.000 | blue catch:   1.000 | blue attack:   1.830 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 140.000
12-24 13:10:01 | Episode:   142 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  14.093 | timestep:  83.000 | blue catch:   0.000 | blue attack:   2.795 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 141.000
12-24 13:10:01 | Episode:   143 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  12.324 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.616 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 142.000
12-24 13:10:01 | Episode:   144 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   7.654 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.169 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 143.000
12-24 13:10:01 | Episode:   145 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   9.841 | timestep:  84.000 | blue catch:   0.000 | blue attack:   1.428 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 144.000
12-24 13:10:01 | Episode:   146 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  12.010 | timestep:  84.000 | blue catch:   0.000 | blue attack:   1.207 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 145.000
12-24 13:10:01 | Episode:   147 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   9.384 | timestep:  84.000 | blue catch:   0.000 | blue attack:   1.123 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 146.000
12-24 13:10:01 | Episode:   148 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  10.946 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.698 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 147.000
12-24 13:10:01 | Episode:   149 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  16.162 | timestep:  83.000 | blue catch:   1.000 | blue attack:   1.842 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 148.000
12-24 13:10:01 | Episode:   150 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   8.586 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.790 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 149.000
12-24 13:10:01 | Episode:   151 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  11.351 | timestep:  84.000 | blue catch:   0.000 | blue attack:   2.434 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 150.000
12-24 13:10:04 | Episode:   152 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  11.888 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.325 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 151.000
12-24 13:10:04 | Episode:   153 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  25.824 | timestep:  84.000 | blue catch:   2.000 | blue attack:   2.416 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 152.000
12-24 13:10:04 | Episode:   154 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  20.120 | timestep:  84.000 | blue catch:   1.000 | blue attack:   2.613 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 153.000
12-24 13:10:04 | Episode:   155 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  20.716 | timestep:  83.000 | blue catch:   1.000 | blue attack:   3.211 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 154.000
12-24 13:10:04 | Episode:   156 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  12.755 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.903 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 155.000
12-24 13:10:04 | Episode:   157 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  25.776 | timestep:  83.000 | blue catch:   2.000 | blue attack:   2.584 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 157.000
12-24 13:10:04 | Episode:   158 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  11.938 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.358 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 158.000
12-24 13:10:04 | Episode:   159 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  15.775 | timestep:  83.000 | blue catch:   1.000 | blue attack:   1.583 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 159.000
12-24 13:10:04 | Episode:   160 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  11.993 | timestep:  84.000 | blue catch:   0.000 | blue attack:   1.195 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 156.000
12-24 13:10:05 | Episode:   161 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  14.068 | timestep:  84.000 | blue catch:   0.000 | blue attack:   2.579 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 160.000
12-24 13:10:08 | Episode:   162 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  19.701 | timestep:  83.000 | blue catch:   1.000 | blue attack:   2.534 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 161.000
12-24 13:10:08 | Episode:   163 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  12.274 | timestep:  84.000 | blue catch:   0.000 | blue attack:   1.383 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 162.000
12-24 13:10:08 | Episode:   164 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  10.415 | timestep:  83.000 | blue catch:   0.000 | blue attack:   2.010 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 163.000
12-24 13:10:08 | Episode:   165 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  12.808 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.938 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 164.000
12-24 13:10:08 | Episode:   166 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  12.659 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.840 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 165.000
12-24 13:10:08 | Episode:   167 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  25.982 | timestep:  83.000 | blue catch:   2.000 | blue attack:   2.721 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 167.000
12-24 13:10:08 | Episode:   168 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  11.853 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.302 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 168.000
12-24 13:10:08 | Episode:   169 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   9.925 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.683 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 169.000
12-24 13:10:08 | Episode:   170 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  12.451 | timestep:  85.000 | blue catch:   0.000 | blue attack:   1.301 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 166.000
12-24 13:10:08 | Episode:   171 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   9.418 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.345 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 170.000
12-24 13:10:11 | Episode:   172 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  11.714 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.210 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 171.000
12-24 13:10:11 | Episode:   173 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  12.419 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.679 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 172.000
12-24 13:10:11 | Episode:   174 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   9.497 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.398 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 177.000
12-24 13:10:11 | Episode:   175 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  11.524 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.883 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 173.000
12-24 13:10:11 | Episode:   176 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  13.331 | timestep:  84.000 | blue catch:   0.000 | blue attack:   2.087 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 174.000
12-24 13:10:11 | Episode:   177 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  10.467 | timestep:  84.000 | blue catch:   0.000 | blue attack:   1.845 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 175.000
12-24 13:10:11 | Episode:   178 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  11.731 | timestep:  84.000 | blue catch:   0.000 | blue attack:   1.021 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 176.000
12-24 13:10:11 | Episode:   179 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  10.261 | timestep:  84.000 | blue catch:   0.000 | blue attack:   1.707 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 178.000
12-24 13:10:11 | Episode:   180 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  12.087 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.458 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 179.000
12-24 13:10:12 | Episode:   181 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  12.493 | timestep:  84.000 | blue catch:   0.000 | blue attack:   1.529 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 180.000
12-24 13:10:14 | Episode:   182 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  12.854 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.969 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 181.000
12-24 13:10:15 | Episode:   183 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  12.190 | timestep:  84.000 | blue catch:   0.000 | blue attack:   1.327 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 182.000
12-24 13:10:15 | Episode:   184 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  11.763 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.242 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 183.000
12-24 13:10:15 | Episode:   185 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  12.642 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.828 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 184.000
12-24 13:10:15 | Episode:   186 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  11.364 | timestep:  83.000 | blue catch:   0.000 | blue attack:   2.643 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 186.000
12-24 13:10:15 | Episode:   187 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  14.456 | timestep:  83.000 | blue catch:   0.000 | blue attack:   3.037 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 187.000
12-24 13:10:15 | Episode:   188 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  12.655 | timestep:  84.000 | blue catch:   0.000 | blue attack:   1.637 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 185.000
12-24 13:10:15 | Episode:   189 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  15.768 | timestep:  83.000 | blue catch:   1.000 | blue attack:   1.579 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 189.000
12-24 13:10:15 | Episode:   190 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  12.912 | timestep:  84.000 | blue catch:   0.000 | blue attack:   1.808 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 188.000
12-24 13:10:15 | Episode:   191 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  11.511 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.874 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 190.000
12-24 13:10:18 | Episode:   192 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  10.529 | timestep:  85.000 | blue catch:   0.000 | blue attack:   1.686 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 191.000
12-24 13:10:18 | Episode:   193 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  12.583 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.789 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 192.000
12-24 13:10:18 | Episode:   194 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  12.143 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.495 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 193.000
12-24 13:10:18 | Episode:   195 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  12.466 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.711 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 194.000
12-24 13:10:18 | Episode:   196 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  12.146 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.497 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 195.000
12-24 13:10:18 | Episode:   197 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  10.016 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.744 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 198.000
12-24 13:10:18 | Episode:   198 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  12.965 | timestep:  84.000 | blue catch:   0.000 | blue attack:   1.843 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 197.000
12-24 13:10:18 | Episode:   199 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  20.300 | timestep:  85.000 | blue catch:   1.000 | blue attack:   2.534 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 196.000
12-24 13:10:18 | Episode:   200 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  19.626 | timestep:  84.000 | blue catch:   1.000 | blue attack:   2.284 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 199.000
12-24 13:10:18 | Episode:   201 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  12.225 | timestep:  84.000 | blue catch:   0.000 | blue attack:   1.350 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 200.000
12-24 13:10:21 | Episode:   202 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  11.937 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.358 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 201.000
12-24 13:10:21 | Episode:   203 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  12.984 | timestep:  83.000 | blue catch:   0.000 | blue attack:   2.056 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 202.000
12-24 13:10:21 | Episode:   204 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  11.588 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.125 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 203.000
12-24 13:10:21 | Episode:   205 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  13.693 | timestep:  83.000 | blue catch:   0.000 | blue attack:   2.529 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 204.000
12-24 13:10:21 | Episode:   206 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  16.813 | timestep:  84.000 | blue catch:   1.000 | blue attack:   2.075 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 205.000
12-24 13:10:21 | Episode:   207 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  12.801 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.934 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 206.000
12-24 13:10:21 | Episode:   208 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  13.012 | timestep:  84.000 | blue catch:   0.000 | blue attack:   1.875 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 207.000
12-24 13:10:22 | Episode:   209 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  20.205 | timestep:  84.000 | blue catch:   1.000 | blue attack:   2.670 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 209.000
12-24 13:10:22 | Episode:   210 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  10.712 | timestep:  85.000 | blue catch:   0.000 | blue attack:   1.808 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 208.000
12-24 13:10:22 | Episode:   211 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  11.769 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.246 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 210.000
12-24 13:10:25 | Episode:   212 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   7.639 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.826 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 211.000
12-24 13:10:25 | Episode:   213 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  15.900 | timestep:  83.000 | blue catch:   1.000 | blue attack:   1.667 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 212.000
12-24 13:10:25 | Episode:   214 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  13.048 | timestep:  83.000 | blue catch:   0.000 | blue attack:   2.099 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 213.000
12-24 13:10:25 | Episode:   215 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  11.814 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.276 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 214.000
12-24 13:10:25 | Episode:   216 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  10.156 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.837 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 216.000
12-24 13:10:25 | Episode:   217 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  20.562 | timestep:  85.000 | blue catch:   1.000 | blue attack:   2.708 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 215.000
12-24 13:10:25 | Episode:   218 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  11.600 | timestep:  84.000 | blue catch:   0.000 | blue attack:   2.600 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 217.000
12-24 13:10:25 | Episode:   219 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  11.674 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.183 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 218.000
12-24 13:10:25 | Episode:   220 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  12.643 | timestep:  84.000 | blue catch:   0.000 | blue attack:   1.629 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 219.000
12-24 13:10:25 | Episode:   221 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  12.184 | timestep:  84.000 | blue catch:   0.000 | blue attack:   1.322 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 220.000
12-24 13:10:28 | Episode:   222 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   9.616 | timestep:  84.000 | blue catch:   0.000 | blue attack:   1.277 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 221.000
12-24 13:10:28 | Episode:   223 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  12.597 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.798 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 222.000
12-24 13:10:28 | Episode:   224 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  12.606 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.804 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 223.000
