12-23 18:21:37 | Blue-H vs Red-H
12-23 18:21:37 | Directory: results\Test_90\evaluation.log
12-23 21:15:02 | Episode:   382 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.898 | timestep:  89.000 | blue catch:   0.000 | blue attack:   0.065 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 381.000
12-23 21:15:28 | Episode:   383 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 382.000
12-23 21:15:57 | Episode:   384 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 383.000
12-23 21:16:25 | Episode:   385 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 384.000
12-23 21:17:01 | Episode:   386 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.410 | timestep:  86.000 | blue catch:   0.000 | blue attack:   0.014 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 385.000
12-23 21:17:27 | Episode:   387 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.550 | timestep:  87.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 386.000
12-23 21:17:53 | Episode:   388 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 387.000
12-23 21:18:23 | Episode:   389 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.400 | timestep:  86.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 388.000
12-23 21:18:51 | Episode:   390 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 389.000
12-23 21:19:54 | Episode:   391 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  17.010 | timestep: 195.000 | blue catch:   0.000 | blue attack:   0.346 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 390.000
12-23 21:20:18 | Episode:   392 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.950 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 391.000
12-23 21:20:43 | Episode:   393 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.950 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 392.000
12-23 21:21:10 | Episode:   394 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.954 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.005 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 393.000
12-23 21:21:40 | Episode:   395 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.950 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 394.000
12-23 21:22:21 | Episode:   396 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.650 | timestep:  91.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 395.000
12-23 21:22:46 | Episode:   397 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.400 | timestep:  86.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 396.000
12-23 21:23:11 | Episode:   398 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 397.000
12-23 21:23:37 | Episode:   399 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.400 | timestep:  86.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 398.000
12-23 21:24:06 | Episode:   400 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 399.000
12-23 21:24:34 | Episode:   401 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 400.000
12-23 21:25:00 | Episode:   402 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 401.000
12-23 21:25:26 | Episode:   403 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 402.000
12-23 21:26:01 | Episode:   404 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   7.536 | timestep: 100.000 | blue catch:   0.000 | blue attack:   0.048 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 403.000
12-23 21:26:31 | Episode:   405 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 404.000
12-23 21:26:59 | Episode:   406 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 405.000
12-23 21:27:28 | Episode:   407 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 406.000
12-23 21:28:05 | Episode:   408 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.801 | timestep:  92.000 | blue catch:   0.000 | blue attack:   0.001 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 407.000
12-23 21:28:29 | Episode:   409 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 408.000
12-23 21:28:53 | Episode:   410 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.264 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.018 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 409.000
12-23 21:29:19 | Episode:   411 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 410.000
12-23 21:29:48 | Episode:   412 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 411.000
12-23 21:30:16 | Episode:   413 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.958 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.011 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 412.000
12-23 21:30:41 | Episode:   414 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.103 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.005 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 413.000
12-23 21:31:06 | Episode:   415 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.550 | timestep:  87.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 414.000
12-23 21:31:31 | Episode:   416 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 415.000
12-23 21:32:11 | Episode:   417 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 416.000
12-23 21:32:39 | Episode:   418 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.450 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 417.000
12-23 21:33:05 | Episode:   419 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.704 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.139 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 418.000
12-23 21:33:30 | Episode:   420 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.050 | timestep:  87.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 419.000
12-23 21:33:55 | Episode:   421 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.160 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.080 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 420.000
12-23 21:34:23 | Episode:   422 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.052 | timestep:  87.000 | blue catch:   0.000 | blue attack:   0.003 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 421.000
12-23 21:34:52 | Episode:   423 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.550 | timestep:  87.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 422.000
12-23 21:35:20 | Episode:   424 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.950 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 423.000
12-23 21:35:56 | Episode:   425 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.950 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 424.000
12-23 21:36:20 | Episode:   426 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.117 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.023 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 425.000
12-23 21:36:44 | Episode:   427 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 426.000
12-23 21:37:13 | Episode:   428 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 427.000
12-23 21:37:43 | Episode:   429 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.253 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.004 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 428.000
12-23 21:38:12 | Episode:   430 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.400 | timestep:  96.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 429.000
12-23 21:38:48 | Episode:   431 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.967 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.023 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 430.000
12-23 21:39:12 | Episode:   432 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.100 | timestep:  94.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 431.000
12-23 21:39:37 | Episode:   433 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 432.000
12-23 21:40:03 | Episode:   434 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 433.000
12-23 21:40:32 | Episode:   435 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 434.000
12-23 21:40:59 | Episode:   436 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 435.000
12-23 21:41:26 | Episode:   437 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.129 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.039 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 436.000
12-23 21:42:01 | Episode:   438 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 437.000
12-23 21:42:29 | Episode:   439 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 438.000
12-23 21:42:58 | Episode:   440 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 439.000
12-23 21:43:26 | Episode:   441 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.107 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.010 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 440.000
12-23 21:43:52 | Episode:   442 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.750 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 441.000
12-23 21:44:16 | Episode:   443 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 442.000
12-23 21:44:43 | Episode:   444 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.613 | timestep:  87.000 | blue catch:   0.000 | blue attack:   0.083 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 443.000
12-23 21:45:12 | Episode:   445 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   6.062 | timestep:  90.000 | blue catch:   0.000 | blue attack:   0.082 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 444.000
12-23 21:45:53 | Episode:   446 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.059 | timestep:  87.000 | blue catch:   0.000 | blue attack:   0.012 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 445.000
12-23 21:46:18 | Episode:   447 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.116 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.222 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 446.000
12-23 21:46:42 | Episode:   448 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.950 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 447.000
12-23 21:47:06 | Episode:   449 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.600 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 448.000
12-23 21:47:33 | Episode:   450 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.700 | timestep:  88.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 449.000
12-23 21:48:04 | Episode:   451 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 450.000
12-23 21:48:33 | Episode:   452 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.123 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.030 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 451.000
12-23 21:48:59 | Episode:   453 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 452.000
12-23 21:49:34 | Episode:   454 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.400 | timestep:  86.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 453.000
12-23 21:49:58 | Episode:   455 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 454.000
12-23 21:50:23 | Episode:   456 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 455.000
12-23 21:50:51 | Episode:   457 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.750 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 456.000
12-23 21:51:20 | Episode:   458 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 457.000
12-23 21:51:48 | Episode:   459 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.950 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 458.000
12-23 21:52:14 | Episode:   460 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.950 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 459.000
12-23 21:52:39 | Episode:   461 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.950 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 460.000
12-23 21:53:03 | Episode:   462 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.550 | timestep:  87.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 461.000
12-23 21:53:42 | Episode:   463 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 462.000
12-23 21:54:13 | Episode:   464 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.700 | timestep:  88.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 463.000
12-23 21:54:40 | Episode:   465 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 464.000
12-23 21:55:05 | Episode:   466 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 465.000
12-23 21:55:30 | Episode:   467 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 466.000
12-23 21:55:54 | Episode:   468 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   2.450 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 467.000
12-23 21:56:20 | Episode:   469 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.112 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.016 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 468.000
12-23 21:56:50 | Episode:   470 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.105 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.007 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 469.000
12-23 21:57:18 | Episode:   471 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 470.000
12-23 21:57:54 | Episode:   472 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 471.000
12-23 21:58:19 | Episode:   473 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 472.000
12-23 21:58:46 | Episode:   474 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.343 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.124 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 473.000
12-23 21:59:15 | Episode:   475 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 474.000
12-23 21:59:46 | Episode:   476 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.112 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.016 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 475.000
12-23 22:00:12 | Episode:   477 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 476.000
12-23 22:00:36 | Episode:   478 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 477.000
12-23 22:01:02 | Episode:   479 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.650 | timestep:  91.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 478.000
12-23 22:01:57 | Episode:   480 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  10.717 | timestep: 138.000 | blue catch:   0.000 | blue attack:   0.022 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 479.000
12-23 22:02:25 | Episode:   481 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.252 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.003 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 480.000
12-23 22:02:50 | Episode:   482 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.100 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 481.000
12-23 22:03:14 | Episode:   483 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.200 | timestep:  88.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 482.000
12-23 22:03:41 | Episode:   484 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 483.000
12-23 22:04:22 | Episode:   485 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 484.000
12-23 22:04:49 | Episode:   486 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.850 | timestep:  89.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 485.000
12-23 22:05:16 | Episode:   487 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.261 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.015 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 486.000
12-23 22:05:41 | Episode:   488 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.564 | timestep:  87.000 | blue catch:   0.000 | blue attack:   0.019 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 487.000
12-23 22:06:08 | Episode:   489 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 488.000
12-23 22:06:37 | Episode:   490 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.700 | timestep:  88.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 489.000
12-23 22:07:16 | Episode:   491 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.250 | timestep:  85.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 490.000
12-23 22:07:41 | Episode:   492 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.113 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.017 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 491.000
12-23 22:08:05 | Episode:   493 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.550 | timestep:  87.000 | blue catch:   0.000 | blue attack:   0.000 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 492.000
