12-24 14:01:33 | Blue-H vs Red-H
12-24 14:01:33 | Directory: results\exp_2_approachB\exp_2_approachB.log
12-24 14:02:09 | Episode:   112 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  10.521 | timestep:  83.000 | blue catch:   0.000 | blue attack:   2.081 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 112.000
12-24 14:02:09 | Episode:   113 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  17.464 | timestep:  84.000 | blue catch:   1.000 | blue attack:   2.509 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 111.000
12-24 14:02:09 | Episode:   114 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   6.568 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.912 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 114.000
12-24 14:02:09 | Episode:   115 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.949 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.033 | blue island dead:   3.000 | blue reward feedback:   0.000 | seed: 116.000
12-24 14:02:09 | Episode:   116 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   9.724 | timestep:  85.000 | blue catch:   0.000 | blue attack:   1.150 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 113.000
12-24 14:02:09 | Episode:   117 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   7.037 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.424 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 117.000
12-24 14:02:09 | Episode:   118 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  10.128 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.819 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 118.000
12-24 14:02:09 | Episode:   119 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  10.152 | timestep:  84.000 | blue catch:   0.000 | blue attack:   1.635 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 115.000
12-24 14:02:09 | Episode:   120 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  11.776 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.251 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 119.000
12-24 14:02:09 | Episode:   121 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  13.035 | timestep:  84.000 | blue catch:   0.000 | blue attack:   1.890 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 120.000
12-24 14:02:12 | Episode:   122 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  12.770 | timestep:  83.000 | blue catch:   0.000 | blue attack:   3.580 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 121.000
12-24 14:02:12 | Episode:   123 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  11.949 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.366 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 122.000
12-24 14:02:12 | Episode:   124 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  16.990 | timestep:  83.000 | blue catch:   1.000 | blue attack:   2.394 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 124.000
12-24 14:02:12 | Episode:   125 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   8.379 | timestep:  83.000 | blue catch:   0.000 | blue attack:   2.319 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 125.000
12-24 14:02:12 | Episode:   126 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  11.978 | timestep:  84.000 | blue catch:   0.000 | blue attack:   1.185 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 123.000
12-24 14:02:12 | Episode:   127 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  12.431 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.687 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 126.000
12-24 14:02:12 | Episode:   128 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  19.404 | timestep:  83.000 | blue catch:   1.000 | blue attack:   2.336 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 127.000
12-24 14:02:12 | Episode:   129 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.085 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.123 | blue island dead:   3.000 | blue reward feedback:   0.000 | seed: 128.000
12-24 14:02:12 | Episode:   130 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  10.510 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.407 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 129.000
12-24 14:02:12 | Episode:   131 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.699 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.533 | blue island dead:   3.000 | blue reward feedback:   0.000 | seed: 130.000
12-24 14:02:15 | Episode:   132 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.844 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.629 | blue island dead:   3.000 | blue reward feedback:   0.000 | seed: 132.000
12-24 14:02:15 | Episode:   133 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   6.841 | timestep:  84.000 | blue catch:   0.000 | blue attack:   1.094 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 131.000
12-24 14:02:15 | Episode:   134 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   6.516 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.078 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 133.000
12-24 14:02:15 | Episode:   135 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   9.868 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.645 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 134.000
12-24 14:02:15 | Episode:   136 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  10.888 | timestep:  83.000 | blue catch:   0.000 | blue attack:   2.326 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 135.000
12-24 14:02:15 | Episode:   137 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   9.236 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.224 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 136.000
12-24 14:02:15 | Episode:   138 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  15.402 | timestep:  83.000 | blue catch:   1.000 | blue attack:   1.334 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 138.000
12-24 14:02:15 | Episode:   139 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  10.043 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.762 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 139.000
12-24 14:02:15 | Episode:   140 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   9.028 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.885 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 137.000
12-24 14:02:15 | Episode:   141 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  16.264 | timestep:  84.000 | blue catch:   1.000 | blue attack:   1.709 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 140.000
12-24 14:02:18 | Episode:   142 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  19.342 | timestep:  83.000 | blue catch:   1.000 | blue attack:   2.295 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 141.000
12-24 14:02:18 | Episode:   143 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   7.513 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.742 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 142.000
12-24 14:02:18 | Episode:   144 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.514 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.409 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 143.000
12-24 14:02:18 | Episode:   145 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   8.863 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.976 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 147.000
12-24 14:02:18 | Episode:   146 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  13.156 | timestep:  83.000 | blue catch:   1.000 | blue attack:   1.504 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 148.000
12-24 14:02:18 | Episode:   147 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   7.771 | timestep:  84.000 | blue catch:   0.000 | blue attack:   1.714 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 144.000
12-24 14:02:18 | Episode:   148 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  10.045 | timestep:  84.000 | blue catch:   0.000 | blue attack:   1.563 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 145.000
12-24 14:02:18 | Episode:   149 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.052 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.234 | blue island dead:   3.000 | blue reward feedback:   0.000 | seed: 146.000
12-24 14:02:18 | Episode:   150 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.438 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.692 | blue island dead:   3.000 | blue reward feedback:   0.000 | seed: 149.000
12-24 14:02:18 | Episode:   151 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  18.754 | timestep:  84.000 | blue catch:   2.000 | blue attack:   2.703 | blue island dead:   3.000 | blue reward feedback:   0.000 | seed: 150.000
12-24 14:02:21 | Episode:   152 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  12.321 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.614 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 151.000
12-24 14:02:21 | Episode:   153 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  20.200 | timestep:  84.000 | blue catch:   1.000 | blue attack:   2.666 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 152.000
12-24 14:02:21 | Episode:   154 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  10.522 | timestep:  83.000 | blue catch:   0.000 | blue attack:   2.082 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 153.000
12-24 14:02:21 | Episode:   155 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  13.985 | timestep:  83.000 | blue catch:   0.000 | blue attack:   2.723 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 154.000
12-24 14:02:21 | Episode:   156 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   8.541 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.761 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 155.000
12-24 14:02:21 | Episode:   157 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  20.123 | timestep:  83.000 | blue catch:   1.000 | blue attack:   2.815 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 157.000
12-24 14:02:21 | Episode:   158 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   9.061 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.107 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 158.000
12-24 14:02:21 | Episode:   159 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  10.008 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.738 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 159.000
12-24 14:02:21 | Episode:   160 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  11.619 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.946 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 156.000
12-24 14:02:21 | Episode:   161 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  10.638 | timestep:  84.000 | blue catch:   0.000 | blue attack:   1.958 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 160.000
12-24 14:02:24 | Episode:   162 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  12.328 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.618 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 161.000
12-24 14:02:24 | Episode:   163 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.894 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.663 | blue island dead:   3.000 | blue reward feedback:   0.000 | seed: 163.000
12-24 14:02:24 | Episode:   164 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   9.009 | timestep:  84.000 | blue catch:   0.000 | blue attack:   0.873 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 162.000
12-24 14:02:24 | Episode:   165 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   9.184 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.190 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 164.000
12-24 14:02:24 | Episode:   166 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  11.848 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.299 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 165.000
12-24 14:02:24 | Episode:   167 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   9.827 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.618 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 167.000
12-24 14:02:24 | Episode:   168 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   7.943 | timestep:  83.000 | blue catch:   0.000 | blue attack:   2.028 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 168.000
12-24 14:02:24 | Episode:   169 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   3.569 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.779 | blue island dead:   3.000 | blue reward feedback:   0.000 | seed: 169.000
12-24 14:02:24 | Episode:   170 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  10.422 | timestep:  85.000 | blue catch:   0.000 | blue attack:   1.614 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 166.000
12-24 14:02:24 | Episode:   171 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   6.574 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.116 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 170.000
12-24 14:02:27 | Episode:   172 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   9.766 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.577 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 171.000
12-24 14:02:27 | Episode:   173 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   8.643 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.829 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 172.000
12-24 14:02:27 | Episode:   174 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  12.713 | timestep:  84.000 | blue catch:   0.000 | blue attack:   1.675 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 173.000
12-24 14:02:27 | Episode:   175 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   8.877 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.985 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 177.000
12-24 14:02:27 | Episode:   176 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  19.331 | timestep:  84.000 | blue catch:   1.000 | blue attack:   2.087 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 174.000
12-24 14:02:27 | Episode:   177 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  12.713 | timestep:  84.000 | blue catch:   0.000 | blue attack:   1.676 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 175.000
12-24 14:02:27 | Episode:   178 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  13.928 | timestep:  84.000 | blue catch:   1.000 | blue attack:   1.819 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 176.000
12-24 14:02:27 | Episode:   179 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  13.226 | timestep:  84.000 | blue catch:   0.000 | blue attack:   2.018 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 178.000
12-24 14:02:27 | Episode:   180 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   9.771 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.581 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 179.000
12-24 14:02:27 | Episode:   181 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  13.795 | timestep:  84.000 | blue catch:   1.000 | blue attack:   1.730 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 180.000
12-24 14:02:30 | Episode:   182 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   6.627 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.151 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 181.000
12-24 14:02:30 | Episode:   183 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  12.175 | timestep:  84.000 | blue catch:   0.000 | blue attack:   1.317 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 182.000
12-24 14:02:30 | Episode:   184 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  11.524 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.082 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 183.000
12-24 14:02:30 | Episode:   185 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.591 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.461 | blue island dead:   3.000 | blue reward feedback:   0.000 | seed: 184.000
12-24 14:02:30 | Episode:   186 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   7.179 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.519 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 186.000
12-24 14:02:30 | Episode:   187 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  10.253 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.902 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 187.000
12-24 14:02:30 | Episode:   188 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  12.195 | timestep:  84.000 | blue catch:   0.000 | blue attack:   1.330 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 185.000
12-24 14:02:30 | Episode:   189 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.746 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.564 | blue island dead:   3.000 | blue reward feedback:   0.000 | seed: 189.000
12-24 14:02:30 | Episode:   190 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   9.850 | timestep:  84.000 | blue catch:   0.000 | blue attack:   1.433 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 188.000
12-24 14:02:30 | Episode:   191 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  20.373 | timestep:  84.000 | blue catch:   1.000 | blue attack:   2.782 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 190.000
12-24 14:02:33 | Episode:   192 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   7.412 | timestep:  85.000 | blue catch:   0.000 | blue attack:   1.274 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 191.000
12-24 14:02:33 | Episode:   193 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   6.813 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.275 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 192.000
12-24 14:02:33 | Episode:   194 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  16.126 | timestep:  83.000 | blue catch:   1.000 | blue attack:   1.817 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 193.000
12-24 14:02:33 | Episode:   195 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   9.981 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.721 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 194.000
12-24 14:02:33 | Episode:   196 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  16.779 | timestep:  83.000 | blue catch:   1.000 | blue attack:   2.253 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 195.000
12-24 14:02:33 | Episode:   197 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   8.761 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.908 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 198.000
12-24 14:02:33 | Episode:   198 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   7.976 | timestep:  84.000 | blue catch:   0.000 | blue attack:   1.851 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 197.000
12-24 14:02:33 | Episode:   199 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  25.249 | timestep:  85.000 | blue catch:   2.000 | blue attack:   3.500 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 196.000
12-24 14:02:33 | Episode:   200 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   5.493 | timestep:  84.000 | blue catch:   0.000 | blue attack:   1.862 | blue island dead:   3.000 | blue reward feedback:   0.000 | seed: 199.000
12-24 14:02:33 | Episode:   201 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  10.177 | timestep:  84.000 | blue catch:   0.000 | blue attack:   1.652 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 200.000
12-24 14:02:36 | Episode:   202 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   8.462 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.708 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 201.000
12-24 14:02:36 | Episode:   203 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   9.773 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.582 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 202.000
12-24 14:02:36 | Episode:   204 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  11.633 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.156 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 203.000
12-24 14:02:36 | Episode:   205 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  12.449 | timestep:  83.000 | blue catch:   0.000 | blue attack:   3.366 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 204.000
12-24 14:02:36 | Episode:   206 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  13.652 | timestep:  84.000 | blue catch:   1.000 | blue attack:   1.635 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 205.000
12-24 14:02:36 | Episode:   207 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  11.848 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.299 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 206.000
12-24 14:02:36 | Episode:   208 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   7.849 | timestep:  84.000 | blue catch:   0.000 | blue attack:   1.766 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 207.000
12-24 14:02:36 | Episode:   209 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  11.282 | timestep:  84.000 | blue catch:   0.000 | blue attack:   2.388 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 209.000
12-24 14:02:36 | Episode:   210 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  17.433 | timestep:  85.000 | blue catch:   1.000 | blue attack:   2.288 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 208.000
12-24 14:02:36 | Episode:   211 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   9.623 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.482 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 210.000
12-24 14:02:39 | Episode:   212 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   7.015 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.410 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 211.000
12-24 14:02:39 | Episode:   213 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  13.418 | timestep:  83.000 | blue catch:   1.000 | blue attack:   1.679 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 212.000
12-24 14:02:39 | Episode:   214 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   7.331 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.620 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 213.000
12-24 14:02:39 | Episode:   215 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   6.200 | timestep:  83.000 | blue catch:   0.000 | blue attack:   0.867 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 214.000
12-24 14:02:39 | Episode:   216 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   4.394 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.329 | blue island dead:   3.000 | blue reward feedback:   0.000 | seed: 216.000
12-24 14:02:39 | Episode:   217 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  20.284 | timestep:  85.000 | blue catch:   1.000 | blue attack:   2.522 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 215.000
12-24 14:02:39 | Episode:   218 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   9.984 | timestep:  84.000 | blue catch:   0.000 | blue attack:   1.523 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 217.000
12-24 14:02:39 | Episode:   219 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  12.170 | timestep:  83.000 | blue catch:   0.000 | blue attack:   1.513 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 218.000
12-24 14:02:39 | Episode:   220 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   7.390 | timestep:  84.000 | blue catch:   0.000 | blue attack:   1.460 | blue island dead:   2.000 | blue reward feedback:   0.000 | seed: 219.000
12-24 14:02:39 | Episode:   221 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:   9.447 | timestep:  84.000 | blue catch:   0.000 | blue attack:   1.165 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 220.000
12-24 14:02:42 | Episode:   222 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  19.461 | timestep:  83.000 | blue catch:   1.000 | blue attack:   2.374 | blue island dead:   0.000 | blue reward feedback:   0.000 | seed: 222.000
12-24 14:02:42 | Episode:   223 | blue win:   0.000 | red win:   1.000 | draw:   0.000 | blue reward:  17.481 | timestep:  84.000 | blue catch:   1.000 | blue attack:   2.521 | blue island dead:   1.000 | blue reward feedback:   0.000 | seed: 221.000
